window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
1366,1371,4ed53432-e1f5-4e3f-a614-ffcaff444aca,3fe5bd98-805e-444f-a0b6-f668d517ae3a,looks down,1.0000000000000002,head movement,looks down
1363,1368,4ed53432-e1f5-4e3f-a614-ffcaff444aca,3fe5bd98-805e-444f-a0b6-f668d517ae3a,looks down,1.0000000000000002,head movement,looks down
1359,1364,4ed53432-e1f5-4e3f-a614-ffcaff444aca,8adc1534-8170-42ee-84d9-b1af4c3de254,looks down,1.0000000000000002,head movement,looks down
1354,1359,4ed53432-e1f5-4e3f-a614-ffcaff444aca,8adc1534-8170-42ee-84d9-b1af4c3de254,looks down,1.0000000000000002,head movement,looks down
435,440,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
1317,1322,4ed53432-e1f5-4e3f-a614-ffcaff444aca,8adc1534-8170-42ee-84d9-b1af4c3de254,looks down,1.0000000000000002,head movement,looks down
1590,1595,bd970f5b-3fd9-4ae9-9f2b-738e8ca54c1e,a3ada283-1a39-4efc-a4c5-d32067b1776a,looks down,1.0000000000000002,head movement,looks down
442,447,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
468,473,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
165,170,8d50f526-624c-40bd-b696-7ad6ce5746ab,b3ed50c9-0012-465f-aa6d-496e7426c958,looks down,1.0000000000000002,head movement,looks down
32,37,f277b970-9a30-467e-9f2f-bc8b36b7c259,c016ecb8-cca6-4fac-910e-1b004b5d163c,looks down,1.0000000000000002,head movement,looks down
1029,1034,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
982,987,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
977,982,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
975,980,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
164,169,a47718d6-30dc-4afa-8088-a62e1e81d3e6,ba4d1e46-67ec-46cb-b011-8a3ed1ba5466,looks down,1.0000000000000002,head movement,looks down
321,326,445fc552-20bf-49fe-adad-a5c5882f5c73,2512bc58-c481-421a-8a13-3a11666970c0,looks down,1.0000000000000002,head movement,looks down
1812,1817,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
1807,1812,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
1674,1679,7af460ca-08ba-4a4e-92d2-5f3e612e3642,2e118901-829f-41e7-b665-203ade7ac994,looks down,1.0000000000000002,head movement,looks down
0,5,1a567360-aaef-4823-a4b0-f2007b3225ff,285fa85a-ddae-45ca-be69-36c8e5596fe6,c c looks down,1.0000000000000002,head movement,looks down
330,335,445fc552-20bf-49fe-adad-a5c5882f5c73,2512bc58-c481-421a-8a13-3a11666970c0,looks down,1.0000000000000002,head movement,looks down
1779,1784,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
0,5,aa57f76c-7a21-4bc3-a1b0-509eb727943b,777e8eda-8f87-4923-a921-a952a7679950,looks down,1.0000000000000002,head movement,looks down
1698,1703,c84a8644-93e4-407c-94f4-28f382a2d80e,76f125d8-4960-43ea-b78d-37712e0dfe76,looks down,1.0000000000000002,head movement,looks down
1654,1659,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
736,741,445fc552-20bf-49fe-adad-a5c5882f5c73,79cab07b-2e6b-4160-b67a-7b18cd473403,looks down,1.0000000000000002,head movement,looks down
483,488,692e9866-1d35-4898-b708-1982d86f4dfb,bf954cf8-8ddc-4540-889d-fae489c61094,looks down,1.0000000000000002,head movement,looks down
350,355,692e9866-1d35-4898-b708-1982d86f4dfb,bf954cf8-8ddc-4540-889d-fae489c61094,looks down,1.0000000000000002,head movement,looks down
1761,1766,ed5791ed-49ec-4dca-8071-fa1024442841,829cf088-f7e8-4c03-b450-535e3cd53f47,c c looks down,1.0000000000000002,head movement,looks down
697,702,445fc552-20bf-49fe-adad-a5c5882f5c73,79cab07b-2e6b-4160-b67a-7b18cd473403,looks down,1.0000000000000002,head movement,looks down
198,203,692e9866-1d35-4898-b708-1982d86f4dfb,df26db50-5e4a-4a71-ab53-c43fd69ec1fe,looks down,1.0000000000000002,head movement,looks down
353,358,445fc552-20bf-49fe-adad-a5c5882f5c73,2512bc58-c481-421a-8a13-3a11666970c0,looks down,1.0000000000000002,head movement,looks down
2003,2008,ed5791ed-49ec-4dca-8071-fa1024442841,6782e5fa-3a05-44d5-8eb8-91540fc2e5a5,c c looks down,1.0000000000000002,head movement,looks down
491,496,445fc552-20bf-49fe-adad-a5c5882f5c73,2512bc58-c481-421a-8a13-3a11666970c0,looks down,1.0000000000000002,head movement,looks down
685,690,055ba601-c243-4d4a-8a2c-694a5c88824c,b3a935dd-feb7-44af-a3cc-d63d7d2f0d1e,looks down,1.0000000000000002,head movement,looks down
18,23,1309c412-1d3b-449a-95d7-853616686f89,ae86680e-6938-434d-b959-c419091231ed,looks down,1.0000000000000002,head movement,looks down
1064,1069,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,1c9d4d49-bb55-4bd9-b1de-fc76ec5e41d3,looks down,1.0000000000000002,head movement,looks down
1814,1819,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
457,462,db30363c-aa77-4ec7-9557-e4c75aea2c74,19d53ba7-ceb0-4653-a2a5-ea28654c8491,looks down,1.0000000000000002,head movement,looks down
973,978,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
972,977,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
2550,2555,c5851c24-4ae3-4430-b867-f43800f0f56e,58c76a38-26e6-4676-a8e4-bbbcd65151a3,looks down,1.0000000000000002,head movement,looks down
970,975,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
1067,1072,d8217a15-4527-4557-94c5-df4eb78b748a,bf38954c-de66-4589-96f4-72a6709bb6e9,looks down,1.0000000000000002,head movement,looks down
969,974,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
967,972,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
964,969,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
958,963,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
1928,1933,9a732221-3adb-4903-b61d-9b8097965fbf,84687d99-f209-4451-bd83-736538707859,looks down,1.0000000000000002,head movement,looks down
1819,1824,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
950,955,4ed53432-e1f5-4e3f-a614-ffcaff444aca,20fba9b5-1de1-4233-87df-a4cdc1680db1,looks down,1.0000000000000002,head movement,looks down
507,512,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
520,525,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
531,536,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
1827,1832,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
2517,2522,0fa75cb3-c4a0-4232-bdc4-15116ed39d88,61814913-90c1-4809-98de-ab2fe591633d,looks down,1.0000000000000002,head movement,looks down
2463,2468,0fa75cb3-c4a0-4232-bdc4-15116ed39d88,61814913-90c1-4809-98de-ab2fe591633d,looks down,1.0000000000000002,head movement,looks down
1823,1828,445fc552-20bf-49fe-adad-a5c5882f5c73,c002e327-e04f-4ea3-a6c3-525e0084d853,looks down,1.0000000000000002,head movement,looks down
252,257,fe798a1c-858b-4ab6-9c34-59bfe3cc6794,8121cf7c-394a-491e-b045-489a2376e5b5,c c looks down,1.0000000000000002,head movement,looks down
1497,1502,4ed53432-e1f5-4e3f-a614-ffcaff444aca,3fe5bd98-805e-444f-a0b6-f668d517ae3a,looks down,1.0000000000000002,head movement,looks down
1382,1387,4ed53432-e1f5-4e3f-a614-ffcaff444aca,3fe5bd98-805e-444f-a0b6-f668d517ae3a,looks down,1.0000000000000002,head movement,looks down
2017,2022,ed5791ed-49ec-4dca-8071-fa1024442841,6782e5fa-3a05-44d5-8eb8-91540fc2e5a5,c c looks down,1.0000000000000002,head movement,looks down
989,994,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
239,244,d9b4c3ac-7b2c-4454-a84f-c216a9129909,ee2ad1d0-ee24-4626-8df2-7f51affd4b38,looks down,1.0000000000000002,head movement,looks down
312,317,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
1732,1737,4884c61e-a61b-4ba6-8071-4314c6c217b6,26d68ddb-8f29-4aae-a52e-4a6dc040275b,looks down,1.0000000000000002,head movement,looks down
225,230,db1aebf7-0fc9-40d0-80e8-8356f5f0af74,3483b3af-500b-4d70-b540-94c8f3cd981f,looks down,1.0000000000000002,head movement,looks down
3437,3442,52d7e473-06a6-4464-81f4-08199bf5cb6a,512f59f6-6a54-410c-a284-2e1e396c9c85,c c looks down,1.0000000000000002,head movement,looks down
3474,3479,5e64c89d-34ce-49a3-949a-dc90385cdbcc,2118f0d5-0778-4670-b43d-69699e171e98,looks down,1.0000000000000002,head movement,looks down
1475,1480,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0000000000000002,head movement,looks down
1270,1275,893764e0-4fb5-435d-a674-076e0c54e590,74ae0ddc-b01a-4a63-a48b-8bf1ec3be94a,c c looks down,1.0000000000000002,head movement,looks down
911,916,254e8485-eb84-461a-aed5-a71716588fad,3c99afa2-79c2-421a-835d-7e6e174c6113,looks down,1.0000000000000002,head movement,looks down
292,297,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
972,977,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
1450,1455,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0000000000000002,head movement,looks down
338,343,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
1006,1011,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
2369,2374,af16d9ef-f726-49dc-bf2e-73553dd417fd,a2a91d61-1e8c-4c74-8ab6-b62d33aedc90,looks down,1.0000000000000002,head movement,looks down
1435,1440,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0000000000000002,head movement,looks down
1022,1027,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
252,257,d9b4c3ac-7b2c-4454-a84f-c216a9129909,ee2ad1d0-ee24-4626-8df2-7f51affd4b38,looks down,1.0000000000000002,head movement,looks down
1037,1042,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
1052,1057,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
1068,1073,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
527,532,72d6a00b-0554-41cd-a00d-0c1e64e400df,4769b6ef-1ead-44d8-b6b9-5745a21c3142,looks down,1.0000000000000002,head movement,looks down
1084,1089,c05389ca-2d74-4889-a8dd-a0f89d28a4b7,9355ed85-37ad-49fa-9c83-0a1d5dd86a2c,looks down,1.0000000000000002,head movement,looks down
320,325,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
2013,2018,72d6a00b-0554-41cd-a00d-0c1e64e400df,c52dad76-2a2c-4381-9306-70970f77df7b,looks down,1.0000000000000002,head movement,looks down
198,203,0b22b43c-f57e-4f4f-8840-3ca0bf086b9c,8b833fbb-5949-49b3-b1a1-ef0de1666594,looks down,1.0000000000000002,head movement,looks down
6,11,8fdc8697-27a3-4a1f-b4a0-fde63d4cfd48,69f31d5f-687e-4b02-88e2-6d37f5580162,looks down,1.0000000000000002,head movement,looks down
533,538,7771192d-94f0-451e-9e64-ddd49fe85cea,38609f20-ac47-40fa-80f3-060aab94a00b,looks down,1.0000000000000002,head movement,looks down
1631,1636,5063d3be-60e0-4970-9948-ed529a8c5eed,d16cc827-6321-41df-a4d1-c76d94d43c58,looks down,1.0000000000000002,head movement,looks down
2227,2232,869aa0d2-9557-4f3e-8bc9-c46ca5e2c8ff,09a78173-2bbf-4c2b-a525-f6e47ba28261,looks down,1.0000000000000002,head movement,looks down
361,366,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
4,9,0f39b336-3e41-4305-9325-bb9cd74b8146,f630b8d3-2891-4bef-aba7-a29ddc8092dc,looks down,1.0000000000000002,head movement,looks down
3504,3509,0fa75cb3-c4a0-4232-bdc4-15116ed39d88,05ec8026-2433-4c2c-82f9-87782eb93a74,looks down,1.0000000000000002,head movement,looks down
2240,2245,869aa0d2-9557-4f3e-8bc9-c46ca5e2c8ff,09a78173-2bbf-4c2b-a525-f6e47ba28261,looks down,1.0000000000000002,head movement,looks down
387,392,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
348,353,7ac6dc03-7c8d-4de8-99af-03268c780ea2,cf23b0d5-4ce8-44d3-b24d-68aa4c64e2ff,looks down,1.0000000000000002,head movement,looks down
2274,2279,869aa0d2-9557-4f3e-8bc9-c46ca5e2c8ff,09a78173-2bbf-4c2b-a525-f6e47ba28261,looks down,1.0000000000000002,head movement,looks down
2312,2317,869aa0d2-9557-4f3e-8bc9-c46ca5e2c8ff,09a78173-2bbf-4c2b-a525-f6e47ba28261,looks down,1.0000000000000002,head movement,looks down
29,34,8fdc8697-27a3-4a1f-b4a0-fde63d4cfd48,69f31d5f-687e-4b02-88e2-6d37f5580162,looks down,1.0000000000000002,head movement,looks down
80,85,49fef38f-ae86-498e-b63e-a89d97e809b5,bb543d9f-84c7-4415-8338-cc92eaf19a85,looks down,1.0000000000000002,head movement,looks down
381,386,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
4,9,8a4defe3-aae4-4c56-8b55-21fc618ad508,df93e622-d6e5-4575-9368-8ea642dbb4c2,c c looks down,1.0000000000000002,head movement,looks down
368,373,fb2baf97-97b3-4a40-a451-44e349fd74c0,c3c6d000-1219-4c17-bd5b-2900452540de,looks down,1.0000000000000002,head movement,looks down
190,195,0f39b336-3e41-4305-9325-bb9cd74b8146,f630b8d3-2891-4bef-aba7-a29ddc8092dc,looks down,1.0000000000000002,head movement,looks down
1419,1424,4ed53432-e1f5-4e3f-a614-ffcaff444aca,3fe5bd98-805e-444f-a0b6-f668d517ae3a,looks on the down,0.9088564188489437,head movement,looks down
1096,1101,254e8485-eb84-461a-aed5-a71716588fad,d28da4dd-e94c-42d4-88cd-20ce7d3e31b8,looks around,1.0000000000000002,head movement,looks around
1578,1583,fec1f883-fc5c-4257-985e-26efaec68ddc,3e38cec0-2991-4b6e-a52d-c23aaff3cf52,looks around,1.0000000000000002,head movement,looks around
392,397,d67f8843-71e0-4f07-91c0-14f45df34f1e,29da1d87-f07e-48f1-b91b-d866c3f98ee9,looks around,1.0000000000000002,head movement,looks around
3,8,ff425cc6-7577-444b-b6f7-e250c22a1ed5,5290fca5-2e5f-46c4-ac84-ab56a2bbe09e,looks around,1.0000000000000002,head movement,looks around
17,22,ff425cc6-7577-444b-b6f7-e250c22a1ed5,5290fca5-2e5f-46c4-ac84-ab56a2bbe09e,looks around,1.0000000000000002,head movement,looks around
2207,2212,59815805-de31-4993-8f5e-f12b1537bcfc,6bdfa25b-be2d-4c3e-9556-4b31ff702f9a,looks around,1.0000000000000002,head movement,looks around
32,37,ff425cc6-7577-444b-b6f7-e250c22a1ed5,5290fca5-2e5f-46c4-ac84-ab56a2bbe09e,looks around,1.0000000000000002,head movement,looks around
68,73,ff425cc6-7577-444b-b6f7-e250c22a1ed5,5290fca5-2e5f-46c4-ac84-ab56a2bbe09e,looks around,1.0000000000000002,head movement,looks around
3050,3055,538c2f0a-f89e-47b5-b012-047a1b98de27,6188579d-2136-4eae-be56-ef073f7be518,looks around,1.0000000000000002,head movement,looks around
332,337,d67f8843-71e0-4f07-91c0-14f45df34f1e,29da1d87-f07e-48f1-b91b-d866c3f98ee9,looks around,1.0000000000000002,head movement,looks around
122,127,ff425cc6-7577-444b-b6f7-e250c22a1ed5,5290fca5-2e5f-46c4-ac84-ab56a2bbe09e,looks around,1.0000000000000002,head movement,looks around
197,202,f5899434-95bc-4cd3-bd42-b8464fbf3d9c,5f11d2ce-81a4-4af7-943a-ad8ae1a45ab6,looks around,1.0000000000000002,head movement,looks around
268,273,ff425cc6-7577-444b-b6f7-e250c22a1ed5,5290fca5-2e5f-46c4-ac84-ab56a2bbe09e,looks around,1.0000000000000002,head movement,looks around
67,72,25ade38d-3e6b-4aa1-851d-7fbf791201c0,3b9bf540-81df-4f51-9858-0e98cc3d1be6,looks around,1.0000000000000002,head movement,looks around
1588,1593,fec1f883-fc5c-4257-985e-26efaec68ddc,3e38cec0-2991-4b6e-a52d-c23aaff3cf52,looks around,1.0000000000000002,head movement,looks around
633,638,ff425cc6-7577-444b-b6f7-e250c22a1ed5,6bec0897-b980-44fb-af4c-b8c9d6575fe4,looks around,1.0000000000000002,head movement,looks around
647,652,ff425cc6-7577-444b-b6f7-e250c22a1ed5,6bec0897-b980-44fb-af4c-b8c9d6575fe4,looks around,1.0000000000000002,head movement,looks around
651,656,ff425cc6-7577-444b-b6f7-e250c22a1ed5,6bec0897-b980-44fb-af4c-b8c9d6575fe4,looks around,1.0000000000000002,head movement,looks around
2370,2375,efed2be7-8961-4d8f-96e6-d992984ecbc5,592caded-fda1-4735-982c-42d225bd5dfc,looks around,1.0000000000000002,head movement,looks around
654,659,ff425cc6-7577-444b-b6f7-e250c22a1ed5,6bec0897-b980-44fb-af4c-b8c9d6575fe4,looks around,1.0000000000000002,head movement,looks around
683,688,ff425cc6-7577-444b-b6f7-e250c22a1ed5,6bec0897-b980-44fb-af4c-b8c9d6575fe4,looks around,1.0000000000000002,head movement,looks around
3174,3179,538c2f0a-f89e-47b5-b012-047a1b98de27,6188579d-2136-4eae-be56-ef073f7be518,looks around,1.0000000000000002,head movement,looks around
2261,2266,59815805-de31-4993-8f5e-f12b1537bcfc,6bdfa25b-be2d-4c3e-9556-4b31ff702f9a,looks around,1.0000000000000002,head movement,looks around
691,696,ff425cc6-7577-444b-b6f7-e250c22a1ed5,6bec0897-b980-44fb-af4c-b8c9d6575fe4,looks around,1.0000000000000002,head movement,looks around
433,438,d67f8843-71e0-4f07-91c0-14f45df34f1e,29da1d87-f07e-48f1-b91b-d866c3f98ee9,looks around,1.0000000000000002,head movement,looks around
1471,1476,fec1f883-fc5c-4257-985e-26efaec68ddc,3e38cec0-2991-4b6e-a52d-c23aaff3cf52,looks around,1.0000000000000002,head movement,looks around
1453,1458,fec1f883-fc5c-4257-985e-26efaec68ddc,3e38cec0-2991-4b6e-a52d-c23aaff3cf52,looks around,1.0000000000000002,head movement,looks around
3011,3016,538c2f0a-f89e-47b5-b012-047a1b98de27,6188579d-2136-4eae-be56-ef073f7be518,looks around,1.0000000000000002,head movement,looks around
2773,2778,efed2be7-8961-4d8f-96e6-d992984ecbc5,c428b08d-568d-4783-8c46-eb07e75d5356,looks around,1.0000000000000002,head movement,looks around
1149,1154,d67f8843-71e0-4f07-91c0-14f45df34f1e,527abc96-1c88-464a-8194-4f96ba45629c,looks around,1.0000000000000002,head movement,looks around
2036,2041,7c420d19-88b4-4092-bef1-a9bb99bbe308,15f299cf-adce-4a27-9d98-39d9f8ae323b,looks around,1.0000000000000002,head movement,looks around
1098,1103,d67f8843-71e0-4f07-91c0-14f45df34f1e,527abc96-1c88-464a-8194-4f96ba45629c,looks around,1.0000000000000002,head movement,looks around
1043,1048,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
1021,1026,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
2020,2025,7c420d19-88b4-4092-bef1-a9bb99bbe308,15f299cf-adce-4a27-9d98-39d9f8ae323b,looks around,1.0000000000000002,head movement,looks around
979,984,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
2143,2148,59815805-de31-4993-8f5e-f12b1537bcfc,6bdfa25b-be2d-4c3e-9556-4b31ff702f9a,looks around,1.0000000000000002,head movement,looks around
977,982,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
971,976,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
954,959,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
941,946,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
1342,1347,fec1f883-fc5c-4257-985e-26efaec68ddc,5f3ad802-daeb-4718-9ddc-983ef37bf54e,looks around,1.0000000000000002,head movement,looks around
908,913,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
895,900,d67f8843-71e0-4f07-91c0-14f45df34f1e,c87278d5-050b-48f0-abb6-e2a979db64c0,looks around,1.0000000000000002,head movement,looks around
1410,1415,fec1f883-fc5c-4257-985e-26efaec68ddc,3e38cec0-2991-4b6e-a52d-c23aaff3cf52,looks around,1.0000000000000002,head movement,looks around
