window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
353,358,445fc552-20bf-49fe-adad-a5c5882f5c73,2512bc58-c481-421a-8a13-3a11666970c0,looks down,1.0,head movement,looks down
2787,2792,28ff9118-e876-497c-9901-cb89a62509fc,4576cee6-e364-4330-85fc-1c5725a802aa,looks down,1.0,head movement,looks down
2003,2008,ed5791ed-49ec-4dca-8071-fa1024442841,6782e5fa-3a05-44d5-8eb8-91540fc2e5a5,c c looks down,1.0,head movement,looks down
6,11,8fdc8697-27a3-4a1f-b4a0-fde63d4cfd48,69f31d5f-687e-4b02-88e2-6d37f5580162,looks down,1.0,head movement,looks down
2369,2374,af16d9ef-f726-49dc-bf2e-73553dd417fd,a2a91d61-1e8c-4c74-8ab6-b62d33aedc90,looks down,1.0,head movement,looks down
1567,1572,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
2013,2018,72d6a00b-0554-41cd-a00d-0c1e64e400df,c52dad76-2a2c-4381-9306-70970f77df7b,looks down,1.0,head movement,looks down
1598,1603,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
47,52,18f4ea9a-af64-408a-9768-494c2463347c,b96be45c-5197-4f3e-8d2b-21227a193920,looks down,1.0,head movement,looks down
455,460,719bf9c4-a216-4166-963b-80ece9f87a48,fdebab44-20d5-4096-b194-1354ffaff5c6,looks down,1.0,head movement,looks down
1578,1583,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
1475,1480,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
1450,1455,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
1698,1703,c84a8644-93e4-407c-94f4-28f382a2d80e,76f125d8-4960-43ea-b78d-37712e0dfe76,looks down,1.0,head movement,looks down
29,34,8fdc8697-27a3-4a1f-b4a0-fde63d4cfd48,69f31d5f-687e-4b02-88e2-6d37f5580162,looks down,1.0,head movement,looks down
665,670,ce2cf2f6-24aa-4195-93a6-f82b283815e6,36e05416-1bc4-4d98-90f8-b5f57d20ded0,looks down,1.0,head movement,looks down
1630,1635,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
1435,1440,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
1732,1737,4884c61e-a61b-4ba6-8071-4314c6c217b6,26d68ddb-8f29-4aae-a52e-4a6dc040275b,looks down,1.0,head movement,looks down
190,195,0f39b336-3e41-4305-9325-bb9cd74b8146,f630b8d3-2891-4bef-aba7-a29ddc8092dc,looks down,1.0,head movement,looks down
527,532,72d6a00b-0554-41cd-a00d-0c1e64e400df,4769b6ef-1ead-44d8-b6b9-5745a21c3142,looks down,1.0,head movement,looks down
457,462,db30363c-aa77-4ec7-9557-e4c75aea2c74,19d53ba7-ceb0-4653-a2a5-ea28654c8491,looks down,1.0,head movement,looks down
1928,1933,9a732221-3adb-4903-b61d-9b8097965fbf,84687d99-f209-4451-bd83-736538707859,looks down,1.0,head movement,looks down
1213,1218,5d8ebbea-6371-4be5-b611-751fb49ec294,cec4bbe8-6ad0-457d-8c29-d3175c70a5b8,looks down,1.0,head movement,looks down
1609,1614,5970d966-cbd4-4fc0-8590-bffc9935bf10,854aa2df-1ce2-4601-ae4d-46eb2b9d66bd,looks down,1.0,head movement,looks down
0,5,83f18213-f8f8-44fa-b9ce-104c6ddbcd57,73f38564-6cd4-4c51-900e-0db2aa934e0f,looks down,1.0,head movement,looks down
3650,3655,c8d51f6b-7329-4367-9b24-941fa79794d2,39f200fd-a0f8-4968-bc43-f765cd5259bf,looks down,1.0,head movement,looks down
335,340,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8,42513161-d93a-4373-9f6c-3e66e9680403,looks around,1.0000000000000002,head movement,looks around
1579,1584,5ed33a0e-3786-471b-9642-0a386c6fd8f3,4cb8aa7d-9802-4a4b-af3f-f2e6f6716d1d,looks around,1.0000000000000002,head movement,looks around
910,915,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
1020,1025,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
1043,1048,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
1058,1063,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
1107,1112,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1124,1129,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1136,1141,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1188,1193,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1211,1216,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1220,1225,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1227,1232,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
903,908,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
1286,1291,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1298,1303,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
1356,1361,969866a7-2393-4bca-851a-885ddd7f627d,f28ed4de-f6b2-4b9a-855a-d179c584cd72,looks around,1.0000000000000002,head movement,looks around
896,901,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
1381,1386,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,looks around,1.0000000000000002,head movement,looks around
1386,1391,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,looks around,1.0000000000000002,head movement,looks around
1424,1429,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,looks around,1.0000000000000002,head movement,looks around
1010,1015,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
963,968,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
1927,1932,b4707bc6-3579-4992-93ec-0eff21ba8922,1c350626-5d11-4b75-928d-a45626c9ff76,looks around,1.0000000000000002,head movement,looks around
934,939,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
3,8,1252589c-8732-4404-ac89-d57f78634ce5,15e9d82b-f16e-4db3-a245-17485baa1f07,looks around,1.0000000000000002,head movement,looks around
400,405,23e0af07-6932-4ccf-8551-3a720d141b89,5e7c1806-4479-42cd-97be-53c814dc4832,looks around,1.0000000000000002,head movement,looks around
930,935,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
235,240,e826857f-8b94-4168-bc5a-7aaff9cdc7c0,db78d943-7534-4bc3-856b-a6ecf01ebc07,looks around,1.0000000000000002,head movement,looks around
225,230,e826857f-8b94-4168-bc5a-7aaff9cdc7c0,db78d943-7534-4bc3-856b-a6ecf01ebc07,looks around,1.0000000000000002,head movement,looks around
353,358,23e0af07-6932-4ccf-8551-3a720d141b89,5e7c1806-4479-42cd-97be-53c814dc4832,looks around,1.0000000000000002,head movement,looks around
1556,1561,5ed33a0e-3786-471b-9642-0a386c6fd8f3,4cb8aa7d-9802-4a4b-af3f-f2e6f6716d1d,looks around,1.0000000000000002,head movement,looks around
1102,1107,c70d130e-4696-41a0-b727-c1b71808038a,5daeb91d-684b-48b9-a32a-ba433de7e26e,looks around,1.0000000000000002,head movement,looks around
2090,2095,b4707bc6-3579-4992-93ec-0eff21ba8922,1c350626-5d11-4b75-928d-a45626c9ff76,looks around,1.0000000000000002,head movement,looks around
3113,3118,d405ceed-68da-4e50-a0ef-5d2995a94e5d,ccf84fce-a1e5-4f3b-b56c-ac112d00c6ab,looks around,1.0000000000000002,head movement,looks around
921,926,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
916,921,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
191,196,e826857f-8b94-4168-bc5a-7aaff9cdc7c0,db78d943-7534-4bc3-856b-a6ecf01ebc07,looks around,1.0000000000000002,head movement,looks around
840,845,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
3269,3274,b1543ea3-e86b-4545-9195-f1bf83e02b41,91569958-2c37-4fc3-9c9a-fa904472521b,looks around,1.0000000000000002,head movement,looks around
845,850,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
864,869,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
877,882,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
904,909,969866a7-2393-4bca-851a-885ddd7f627d,3c9f7528-4b25-4a25-9174-3f1691e05079,looks around,1.0000000000000002,head movement,looks around
1447,1452,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,looks around,1.0000000000000002,head movement,looks around
56,61,05e8b510-0973-4cbd-9a23-bf2c156b7958,3d0766e1-6684-40a2-acfc-5607a6278018,looks around,1.0000000000000002,head movement,looks around
1538,1543,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,looks around,1.0000000000000002,head movement,looks around
63,68,2f16540c-5349-4580-a644-6e0a79b2689c,ce450df7-024e-4808-8e15-b764027423c3,looks around,1.0000000000000002,head movement,looks around
2189,2194,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
2203,2208,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
2238,2243,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
587,592,0928af96-a3fd-4930-9bc1-2fa43d01bb53,31b15594-ac4d-457c-a4de-9ef6535cfe58,looks around,1.0000000000000002,head movement,looks around
2291,2296,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
2372,2377,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
2387,2392,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
869,874,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
2432,2437,969866a7-2393-4bca-851a-885ddd7f627d,9a135d7b-56d6-4c51-8aa7-91ed42897b35,looks around,1.0000000000000002,head movement,looks around
3329,3334,b1543ea3-e86b-4545-9195-f1bf83e02b41,91569958-2c37-4fc3-9c9a-fa904472521b,looks around,1.0000000000000002,head movement,looks around
2139,2144,eab7f116-e9c4-4c07-a963-ceffaaa68f29,a4001480-d049-434e-9cbc-5f22094bcfa8,c looks around,1.0000000000000002,head movement,looks around
3344,3349,b1543ea3-e86b-4545-9195-f1bf83e02b41,91569958-2c37-4fc3-9c9a-fa904472521b,looks around,1.0000000000000002,head movement,looks around
2743,2748,969866a7-2393-4bca-851a-885ddd7f627d,17d1ebfa-5adf-415a-9d83-6c94c053ea4e,looks around,1.0000000000000002,head movement,looks around
865,870,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
857,862,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
3005,3010,969866a7-2393-4bca-851a-885ddd7f627d,ac52d920-cde6-45fe-ae25-63c0fe2aac73,c c looks around,1.0000000000000002,head movement,looks around
3041,3046,969866a7-2393-4bca-851a-885ddd7f627d,ac52d920-cde6-45fe-ae25-63c0fe2aac73,c c looks around,1.0000000000000002,head movement,looks around
3426,3431,b1543ea3-e86b-4545-9195-f1bf83e02b41,91569958-2c37-4fc3-9c9a-fa904472521b,looks around,1.0000000000000002,head movement,looks around
3056,3061,969866a7-2393-4bca-851a-885ddd7f627d,ac52d920-cde6-45fe-ae25-63c0fe2aac73,c c looks around,1.0000000000000002,head movement,looks around
2144,2149,eab7f116-e9c4-4c07-a963-ceffaaa68f29,a4001480-d049-434e-9cbc-5f22094bcfa8,c looks around,1.0000000000000002,head movement,looks around
2160,2165,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,looks around,1.0000000000000002,head movement,looks around
2144,2149,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,looks around,1.0000000000000002,head movement,looks around
637,642,0928af96-a3fd-4930-9bc1-2fa43d01bb53,31b15594-ac4d-457c-a4de-9ef6535cfe58,looks around,1.0000000000000002,head movement,looks around
1621,1626,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,looks around,1.0000000000000002,head movement,looks around
890,895,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
1600,1605,5ed33a0e-3786-471b-9642-0a386c6fd8f3,4cb8aa7d-9802-4a4b-af3f-f2e6f6716d1d,looks around,1.0000000000000002,head movement,looks around
1611,1616,5ed33a0e-3786-471b-9642-0a386c6fd8f3,4cb8aa7d-9802-4a4b-af3f-f2e6f6716d1d,looks around,1.0000000000000002,head movement,looks around
3298,3303,b1543ea3-e86b-4545-9195-f1bf83e02b41,91569958-2c37-4fc3-9c9a-fa904472521b,looks around,1.0000000000000002,head movement,looks around
1615,1620,5ed33a0e-3786-471b-9642-0a386c6fd8f3,4cb8aa7d-9802-4a4b-af3f-f2e6f6716d1d,looks around,1.0000000000000002,head movement,looks around
34,39,05e8b510-0973-4cbd-9a23-bf2c156b7958,3d0766e1-6684-40a2-acfc-5607a6278018,looks around,1.0000000000000002,head movement,looks around
885,890,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
878,883,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
2134,2139,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,looks around,1.0000000000000002,head movement,looks around
750,755,36275bce-bd4d-44e8-b728-8587a73f8d79,87950452-495e-4a3b-8a36-f5e6fdbe9941,c looks around,1.0000000000000002,head movement,looks around
2162,2167,eab7f116-e9c4-4c07-a963-ceffaaa68f29,a4001480-d049-434e-9cbc-5f22094bcfa8,c looks around,1.0000000000000002,head movement,looks around
1942,1947,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,looks around,1.0000000000000002,head movement,looks around
20,25,05e8b510-0973-4cbd-9a23-bf2c156b7958,3d0766e1-6684-40a2-acfc-5607a6278018,looks around,1.0000000000000002,head movement,looks around
2039,2044,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,looks around,1.0000000000000002,head movement,looks around
13,18,05e8b510-0973-4cbd-9a23-bf2c156b7958,3d0766e1-6684-40a2-acfc-5607a6278018,looks around,1.0000000000000002,head movement,looks around
2048,2053,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,looks around,1.0000000000000002,head movement,looks around
309,314,23e0af07-6932-4ccf-8551-3a720d141b89,5e7c1806-4479-42cd-97be-53c814dc4832,looks around,1.0000000000000002,head movement,looks around
934,939,9d27c41b-d4d2-47a6-8334-1f930121e956,eb65fc8a-17f4-42fb-a04f-1a24493c88d0,looks around,1.0000000000000002,head movement,looks around
159,164,05e8b510-0973-4cbd-9a23-bf2c156b7958,3d0766e1-6684-40a2-acfc-5607a6278018,looks around,1.0000000000000002,head movement,looks around
1473,1478,3625b3d9-e323-4c05-a27a-aba79f01a5bd,2775c593-17e5-4a92-b08f-6c0ecb5d186e,looks around,1.0000000000000002,head movement,looks around
1405,1410,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
0,5,01111831-9107-43c4-bf0e-6b26e9b32a2b,7fd4fc20-d490-4e5d-9745-1d4f00610570,looks around,1.0000000000000002,head movement,looks around
130,135,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
1389,1394,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
127,132,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
1385,1390,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
99,104,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
1381,1386,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
664,669,5d4facb9-9473-4cf2-a7a6-bfc1e4e01833,7d767636-8c4e-4fa8-883a-a268e0f2d634,looks around,1.0000000000000002,head movement,looks around
75,80,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
56,61,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
971,976,0928af96-a3fd-4930-9bc1-2fa43d01bb53,4ef0592b-31e4-4640-a909-14a9ff3dc3d1,looks around,1.0000000000000002,head movement,looks around
1944,1949,150c104e-f9bd-4a81-b885-0e8b9968cada,89aa25af-7ecf-41b7-a310-93b3660aa146,looks around,1.0000000000000002,head movement,looks around
47,52,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
45,50,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
960,965,0928af96-a3fd-4930-9bc1-2fa43d01bb53,4ef0592b-31e4-4640-a909-14a9ff3dc3d1,looks around,1.0000000000000002,head movement,looks around
37,42,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
2743,2748,969866a7-2393-4bca-851a-885ddd7f627d,cd12a7a8-ee24-4e2e-9098-8a4c87e9223c,looks around,1.0000000000000002,head movement,looks around
21,26,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
0,5,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
1392,1397,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
163,168,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
3250,3255,b1543ea3-e86b-4545-9195-f1bf83e02b41,8458544b-1c55-4535-907e-374ef403e4e6,looks around,1.0000000000000002,head movement,looks around
1439,1444,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
2283,2288,969866a7-2393-4bca-851a-885ddd7f627d,29683b2a-d59a-4f98-9e05-724381bfbfd0,looks around,1.0000000000000002,head movement,looks around
325,330,f2b29e04-a09d-4faa-a966-6f639dca11ec,cb7dab9f-fe41-4047-9c8a-55450bb6bddf,looks around,1.0000000000000002,head movement,looks around
2288,2293,969866a7-2393-4bca-851a-885ddd7f627d,29683b2a-d59a-4f98-9e05-724381bfbfd0,looks around,1.0000000000000002,head movement,looks around
1518,1523,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
1881,1886,db532215-0f8f-4cb9-8118-004746c5786f,3dc5f26b-e199-4c4e-bbc0-ad1085ffbbb4,looks around,1.0000000000000002,head movement,looks around
292,297,f2b29e04-a09d-4faa-a966-6f639dca11ec,cb7dab9f-fe41-4047-9c8a-55450bb6bddf,looks around,1.0000000000000002,head movement,looks around
1515,1520,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
1510,1515,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
2370,2375,969866a7-2393-4bca-851a-885ddd7f627d,29683b2a-d59a-4f98-9e05-724381bfbfd0,looks around,1.0000000000000002,head movement,looks around
1507,1512,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
252,257,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
1001,1006,0928af96-a3fd-4930-9bc1-2fa43d01bb53,4ef0592b-31e4-4640-a909-14a9ff3dc3d1,looks around,1.0000000000000002,head movement,looks around
1496,1501,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
242,247,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
225,230,f2b29e04-a09d-4faa-a966-6f639dca11ec,254d368d-eda1-4290-9d4b-6db3964bdd4b,looks around,1.0000000000000002,head movement,looks around
